gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1414649979	040c5662-da76-4782-a48e-cdea1892d14c	CNRMD2571-12	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA		Manitoba	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	50.676	-99.898			663.0	0.0			2012-06-26T00:00:00	26	6	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG03394-E02				CC_BY_4_0		Pete, Amy			2024-01-02T12:08:24.385Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414649935	040c5662-da76-4782-a48e-cdea1892d14c	CNRMD2534-12	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA		Manitoba	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	50.676	-99.898			663.0	0.0			2012-06-26T00:00:00	26	6	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG03394-B01				CC_BY_4_0		Pete, Amy			2024-01-02T12:10:39.864Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414647349	040c5662-da76-4782-a48e-cdea1892d14c	CNRMC1331-12	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA		Manitoba	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	50.676	-99.898			663.0	0.0			2012-06-12T00:00:00	12	6	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG03006-F06				CC_BY_4_0		Peter Tarleton			2024-01-02T12:10:40.377Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414647306	040c5662-da76-4782-a48e-cdea1892d14c	CNRMC1278-12	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA		Manitoba	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	50.676	-99.898			663.0	0.0			2012-06-12T00:00:00	12	6	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG03006-B01				CC_BY_4_0		Peter Tarleton			2024-01-02T12:10:41.344Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414647263	040c5662-da76-4782-a48e-cdea1892d14c	CNRMC1284-12	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA		Manitoba	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	50.676	-99.898			663.0	0.0			2012-06-12T00:00:00	12	6	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG03006-B07				CC_BY_4_0		Peter Tarleton			2024-01-02T12:08:22.471Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414647235	040c5662-da76-4782-a48e-cdea1892d14c	CNRMC1292-12	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA		Manitoba	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	50.676	-99.898			663.0	0.0			2012-06-12T00:00:00	12	6	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG03006-C03				CC_BY_4_0		Peter Tarleton			2024-01-02T12:09:38.745Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414646681	040c5662-da76-4782-a48e-cdea1892d14c	CNRMA956-12	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAL5267	BOLD:AAL5267		CA		Manitoba	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	50.676	-99.898			663.0	0.0			2012-05-14T00:00:00	14	5	2012	10241598	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG03006-A02				CC_BY_4_0		Sean Frey, Pete, Jen, Roberta Tesar			2024-01-02T12:09:12.571Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414646667	040c5662-da76-4782-a48e-cdea1892d14c	CNRMA958-12	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA		Manitoba	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	50.676	-99.898			663.0	0.0			2012-05-14T00:00:00	14	5	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG03006-A04				CC_BY_4_0		Sean Frey, Pete, Jen, Roberta Tesar			2024-01-02T12:09:12.292Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414646656	040c5662-da76-4782-a48e-cdea1892d14c	CNRMA955-12	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA		Manitoba	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	50.676	-99.898			663.0	0.0			2012-05-14T00:00:00	14	5	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG03006-A01				CC_BY_4_0		Sean Frey, Pete, Jen, Roberta Tesar			2024-01-02T12:09:12.565Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414613989	040c5662-da76-4782-a48e-cdea1892d14c	CNPPE349-12	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAL5267	BOLD:AAL5267		CA	Cactus Field	Ontario	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	41.939	-82.516			168.0	0.0			2012-07-04T00:00:00	4	7	2012	10241598	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG03260-F01				CC_BY_4_0		Tyler Peters			2024-01-02T12:09:12.462Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414559197	040c5662-da76-4782-a48e-cdea1892d14c	CNPAO027-13	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA		Saskatchewan	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	53.85	-106.078			627.0	0.0			2012-08-29T00:00:00	29	8	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG07122-D12				CC_BY_4_0		Eric Knight			2024-01-02T12:09:12.029Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414559189	040c5662-da76-4782-a48e-cdea1892d14c	CNPAO033-13	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA		Saskatchewan	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	53.85	-106.078			627.0	0.0			2012-08-29T00:00:00	29	8	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG07122-E06				CC_BY_4_0		Eric Knight			2024-01-02T12:09:12.555Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414557380	040c5662-da76-4782-a48e-cdea1892d14c	CNPAL044-13	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA		Saskatchewan	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	53.85	-106.078			627.0	0.0			2012-06-21T00:00:00	21	6	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG07122-C05				CC_BY_4_0		F. Moreland			2024-01-02T12:09:12.195Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414557006	040c5662-da76-4782-a48e-cdea1892d14c	CNPAK028-13	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA		Saskatchewan	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	53.85	-106.078			627.0	0.0			2012-06-07T00:00:00	7	6	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG07122-B10				CC_BY_4_0		Theresa Stene			2024-01-02T12:07:57.022Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414552803	040c5662-da76-4782-a48e-cdea1892d14c	CNPAA500-13	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA		Saskatchewan	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	53.85	-106.078			627.0	0.0			2012-05-17T00:00:00	17	5	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG04440-C11				CC_BY_4_0		Rod Thompson			2024-01-02T12:10:11.155Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414552757	040c5662-da76-4782-a48e-cdea1892d14c	CNPAA485-13	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA		Saskatchewan	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	53.85	-106.078			627.0	0.0			2012-05-17T00:00:00	17	5	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG04440-B08				CC_BY_4_0		Rod Thompson			2024-01-02T12:10:12.867Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414540929	040c5662-da76-4782-a48e-cdea1892d14c	CNNHB3027-14	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAL5267	BOLD:AAL5267		CA		Northwest Territories	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	61.606	-125.758			578.0	0.0			2014-07-04T00:00:00	4	7	2014	10241598	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG17152-B02		Angela Telfer		CC_BY_4_0		Parks Canada			2024-01-02T12:10:40.251Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414410025	040c5662-da76-4782-a48e-cdea1892d14c	CNGSD9209-15	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA		Saskatchewan	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	49.001	-106.557			889.0	0.0			2014-07-08T00:00:00	8	7	2014	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG21328-E06		Kate Perez		CC_BY_4_0		M.Otway			2024-01-02T12:09:41.307Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414410014	040c5662-da76-4782-a48e-cdea1892d14c	CNGSD9243-15	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAL5267	BOLD:AAL5267		CA		Saskatchewan	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	49.001	-106.557			889.0	0.0			2014-07-08T00:00:00	8	7	2014	10241598	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG21328-H04		Kate Perez		CC_BY_4_0		M.Otway			2024-01-02T12:10:39.550Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414410000	040c5662-da76-4782-a48e-cdea1892d14c	CNGSD9235-15	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA		Saskatchewan	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	49.001	-106.557			889.0	0.0			2014-07-08T00:00:00	8	7	2014	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG21328-G08		Kate Perez		CC_BY_4_0		M.Otway			2024-01-02T12:10:39.122Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414353993	040c5662-da76-4782-a48e-cdea1892d14c	CNGBI1037-14	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAL5267	BOLD:AAL5267		CA		Ontario	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	44.7418	-79.8501			190.0	0.0			2013-05-03T00:00:00	3	5	2013	10241598	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG10390-G09		Angela Telfer		CC_BY_4_0		Prabir Roy			2024-01-02T12:10:38.699Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414353975	040c5662-da76-4782-a48e-cdea1892d14c	CNGBI1050-14	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAL5267	BOLD:AAL5267		CA		Ontario	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	44.7418	-79.8501			190.0	0.0			2013-05-03T00:00:00	3	5	2013	10241598	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG10390-H10		Angela Telfer		CC_BY_4_0		Prabir Roy			2024-01-02T12:08:24.089Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414353948	040c5662-da76-4782-a48e-cdea1892d14c	CNGBI1018-14	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAL5267	BOLD:AAL5267		CA		Ontario	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	44.7418	-79.8501			190.0	0.0			2013-05-03T00:00:00	3	5	2013	10241598	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG10390-F02		Angela Telfer		CC_BY_4_0		Prabir Roy			2024-01-02T12:09:45.683Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414305574	040c5662-da76-4782-a48e-cdea1892d14c	CNEIH1360-13	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAL5267	BOLD:AAL5267		CA	The Point, near administration/warden office	Alberta	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	53.685	-112.86			719.0	0.0			2012-09-14T00:00:00	14	9	2012	10241598	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG04554-C11				CC_BY_4_0		Brett Sarchuk			2024-01-02T12:09:38.609Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414305264	040c5662-da76-4782-a48e-cdea1892d14c	CNEIH058-13	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA	The Point, near administration/warden office	Alberta	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	53.685	-112.86			719.0	0.0			2012-09-14T00:00:00	14	9	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG04222-H10				CC_BY_4_0		Brett Sarchuk			2024-01-02T12:09:18.457Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414303922	040c5662-da76-4782-a48e-cdea1892d14c	CNEIG041-12	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA	The Point, near administration/warden office	Alberta	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	53.685	-112.86			719.0	0.0			2012-08-24T00:00:00	24	8	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG04222-D09				CC_BY_4_0		Stephanie Church			2024-01-02T12:09:19.466Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414293530	040c5662-da76-4782-a48e-cdea1892d14c	CNEIC049-12	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA	The Point, near administration/warden office	Alberta	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	53.685	-112.86			719.0	0.0			2012-06-29T00:00:00	29	6	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG03059-D12				CC_BY_4_0		Stephanie Church			2024-01-02T12:09:11.590Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414292145	040c5662-da76-4782-a48e-cdea1892d14c	CNEIB074-12	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA	The Point, near administration/warden office	Alberta	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	53.685	-112.86			719.0	0.0			2012-06-15T00:00:00	15	6	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG03059-C05				CC_BY_4_0		Stephanie Church			2024-01-02T12:09:21.056Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414290919	040c5662-da76-4782-a48e-cdea1892d14c	CNEIA1997-12	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA	The Point, near administration/warden office	Alberta	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	53.685	-112.86			719.0	0.0			2012-06-01T00:00:00	1	6	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG03059-B08				CC_BY_4_0		Stephanie Church			2024-01-02T12:09:38.219Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414290889	040c5662-da76-4782-a48e-cdea1892d14c	CNEIA1988-12	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA	The Point, near administration/warden office	Alberta	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	53.685	-112.86			719.0	0.0			2012-06-01T00:00:00	1	6	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG03059-A11				CC_BY_4_0		Stephanie Church			2024-01-02T12:08:22.105Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1414290879	040c5662-da76-4782-a48e-cdea1892d14c	CNEIA1985-12	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		UNRANKED	BOLD:AAP7016	BOLD:AAP7016		CA	The Point, near administration/warden office	Alberta	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	53.685	-112.86			719.0	0.0			2012-06-01T00:00:00	1	6	2012	10046371	9736295	MATERIAL_SAMPLE	Centre for Biodiversity Genomics		BIOUG03059-A08				CC_BY_4_0		Stephanie Church			2024-01-02T12:09:38.284Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
